 2	28.528
 4	36.299
 5	39.425
 1	17.849
 2	24.770
 1	13.819
 1	9.122
 1	11.548
 2	23.871
 4	41.945
 4	37.935
 2	20.628
 2	19.188
 2	14.444
 2	17.505
 2	26.411
 3	30.060
 3	39.519
 3	37.997
 3	41.373
 3	34.392
 5	44.017
 3	42.013
 4	36.800
 2	34.041
 3	34.793
 1	8.113
 1	14.119
 1	4.083
 1	8.783
 1	11.209
 2	19.645
 3	43.620
 3	36.702
 2	26.007
 2	26.079
 2	14.441
 1	3.061
 3	35.103
 5	39.596
 6	46.873
 3	46.167
 5	45.333
 5	43.929
 3	46.288
 2	40.128
 3	39.839
 2	36.065
 2	32.386
 1	11.176
 1	17.182
 1	7.146
 1	11.846
 1	14.272
 2	22.707
 4	45.317
 3	39.765
 2	29.070
 2	29.142
 2	17.503
 1	3.063
 4	34.561
 5	41.289
 4	48.152
 3	46.642
 3	46.183
 5	45.621
 3	46.286
 2	38.036
 3	37.379
 2	33.257
 2	29.339
 2	44.111
 3	45.206
 2	40.081
 2	35.384
 2	37.460
 3	44.418
 4	35.216
 4	41.569
 3	38.134
 3	32.142
 2	26.431
 3	36.413
 4	34.786
 2	23.119
 4	34.578
 2	35.278
 4	33.158
 2	25.425
 3	28.963
 2	28.669
 2	18.926
 1	7.723
 1	11.763
 4	44.399
 4	49.735
 4	40.369
 3	34.602
 2	34.832
 4	47.667
 3	23.580
 4	31.646
 1	20.656
 1	14.150
 3	30.181
 5	39.438
 5	41.123
 2	23.119
 3	22.338
 2	18.273
 3	21.522
 1	4.333
 2	17.573
 2	16.880
 2	14.324
 3	23.547
 4	25.866
 2	45.063
 2	42.729
 4	44.080
 4	41.563
 3	37.370
 2	37.955
 1	5.268
 2	11.009
 3	28.388
 3	26.976
 3	40.018
 6	47.069
 4	48.428
 4	34.659
 3	22.426
 2	21.220
 1	3.210
 2	15.816
 1	7.539
 2	21.942
 3	20.675
 3	31.541
 3	32.289
 3	47.512
 3	48.753
 3	44.784
 3	40.087
 3	39.210
 2	43.450
 2	25.087
 2	27.180
 2	29.324
 2	22.817
 3	38.527
 3	46.707
 3	47.047
 2	35.321
 2	18.355
 2	21.174
 2	23.653
 2	16.103
 3	22.444
 3	29.449
 3	28.918
 4	36.670
 4	37.665
 2	43.399
 3	39.971
 2	36.876
 1	2.058
 1	9.063
 2	28.647
 3	28.603
 3	41.867
 5	45.563
 3	46.426
 4	33.243
 3	21.626
 1	3.216
 2	23.689
 2	15.969
 1	4.328
 1	13.435
 2	15.760
 2	26.439
 4	48.903
 4	51.500
 4	41.073
 3	41.012
 5	46.905
 2	17.885
 2	23.656
 2	31.470
 2	24.963
 3	34.523
 5	43.780
 5	45.464
 2	25.383
 1	4.342
 2	15.702
 2	16.076
 2	15.827
 1	10.897
 2	17.644
 2	15.491
 3	25.911
 4	28.816
 3	47.095
 2	45.677
 3	43.007
 3	41.883
 2	41.209
 1	6.391
 1	13.396
 2	32.980
 3	30.555
 5	44.092
 3	46.531
 3	46.515
 3	29.043
 2	17.748
 1	7.549
 3	22.637
 1	4.333
 1	11.208
 1	9.107
 2	11.431
 2	22.110
 2	22.010
 2	46.569
 2	44.513
 3	44.527
 2	50.232
 1	15.414
 1	22.419
 2	35.725
 2	31.058
 3	42.031
 2	40.198
 2	38.095
 2	28.503
 2	16.908
 2	21.872
 3	29.416
 1	13.356
 2	17.693
 1	9.023
 2	10.416
 2	20.847
 2	19.332
 3	46.930
 4	51.157
 3	42.900
 5	43.626
 4	44.774
 3	47.654
 2	17.921
 2	24.925
 2	33.491
 2	28.590
 4	36.885
 3	39.909
 3	37.420
 2	18.962
 2	14.440
 3	20.723
 3	28.900
 2	15.863
 2	15.657
 2	11.530
 2	10.533
 1	11.339
 2	14.889
 2	43.590
 2	39.560
 3	37.401
 3	39.372
 5	47.062
 2	28.563
 2	35.568
 5	42.564
 4	36.141
 2	34.031
 2	36.132
 2	33.307
 1	7.656
 3	23.462
 3	31.528
 4	36.530
 2	26.505
 3	25.863
 2	22.172
 2	20.945
 1	11.220
 1	4.040
 2	40.192
 2	40.062
 4	46.621
 2	28.369
 2	35.374
 3	45.562
 5	39.295
 3	34.726
 2	32.360
 2	29.298
 1	11.624
 4	25.735
 3	32.247
 5	36.612
 4	28.702
 2	21.978
 2	19.340
 2	14.788
 1	3.968



 1	6.006
 1	4.031
 1	8.728
 1	11.151
 1	13.620
 2	35.892
 2	28.976
 1	22.548
 2	29.111
 1	17.859
 1	8.114
 1	11.175
 1	30.517
 3	43.191
 3	38.792
 3	46.824
 2	37.948
 3	47.528
 2	42.277
 1	36.738
 2	41.210
 1	30.591
 1	26.612
 1	6.006
 1	10.036
 1	14.734
 1	17.157
 1	7.614
 1	29.881
 1	22.965
 1	28.554
 2	35.117
 1	23.865
 1	14.120
 1	17.181
 1	36.523
 3	49.202
 2	32.784
 3	41.025
 3	54.520
 1	36.267
 3	47.216
 1	4.030
 1	10.036
 1	4.698
 1	7.121
 2	15.856
 3	39.129
 3	32.213
 1	18.518
 2	25.081
 1	13.828
 1	4.083
 1	7.145
 1	26.486
 3	39.161
 5	41.996
 2	42.794
 2	37.179
 1	26.560
 1	8.727
 1	14.733
 1	4.697
 1	2.423
 1	8.935
 2	33.135
 1	24.285
 1	13.820
 2	20.383
 1	9.131
 1	8.780
 1	11.841
 1	21.789
 3	34.463
 3	35.975
 2	38.096
 2	35.192
 3	38.800
 2	39.520
 1	37.404
 4	41.865
 2	31.256
 1	27.278
 1	11.158
 1	17.164
 1	7.127
 1	2.431
 1	6.511
 2	30.711
 1	21.862
 1	11.397
 1	17.826
 1	11.561
 1	11.211
 1	14.272
 1	24.220
 1	31.989
 3	33.589
 1	35.539
 1	36.320
 2	37.097
 1	39.835
 2	38.987
 2	33.687
 1	13.652
 1	7.646
 2	16.112
 1	8.990
 1	6.559
 1	22.267
 1	15.351
 1	17.956
 1	24.385
 1	18.120
 2	20.195
 2	23.256
 1	30.778
 1	38.548
 2	25.169
 2	33.224
 1	24.324
 2	42.878
 1	28.652
 1	37.757
 1	38.305
 3	42.818
 2	38.842
 2	36.239
 1	30.226
 3	39.451
 2	33.243
 2	30.812
 1	22.580
 1	7.002
 1	25.067
 2	27.999
 3	38.172
 3	43.525
 4	45.406
 2	34.233
 1	21.927
 1	5.273
 1	13.327
 1	2.057
 1	17.586
 1	6.386
 1	15.490
 1	16.038
 2	27.342
 1	25.711
 2	29.237
 1	23.225
 3	32.450
 1	24.568
 1	22.137
 1	15.579
 1	6.916
 1	18.066
 2	24.495
 4	36.493
 3	36.533
 3	39.594
 3	41.148
 3	28.844
 2	9.819
 2	17.873
 1	8.973
 1	24.502
 1	13.302
 1	22.406
 1	22.954
 2	34.258
 1	32.627
 1	22.632
 1	28.638
 1	18.602
 1	13.905
 1	11.475
 1	17.986
 1	24.791
 1	17.875
 1	6.429
 2	18.624
 1	22.685
 1	25.746
 2	32.121
 1	20.592
 2	26.740
 1	24.142
 1	26.848
 1	24.923
 1	31.177
 2	39.492
 1	27.530
 5	43.685
 1	41.183
 2	29.246
 2	35.252
 2	25.216
 2	20.519
 2	17.968
 2	24.480
 2	26.544
 2	24.368
 1	6.492
 1	12.186
 2	26.154
 2	29.216
 2	25.692
 1	14.163
 1	20.311
 1	17.713
 1	23.522
 1	18.494
 3	28.776
 1	25.311
 1	21.101
 3	33.016
 4	36.111
 1	17.877
 1	23.882
 1	13.846
 1	9.150
 1	11.573
 1	18.084
 4	38.521
 3	36.137
 2	18.522
 1	11.972
 1	11.436
 2	14.921
 1	12.658
 2	25.710
 2	32.283
 1	29.685
 2	35.505
 2	30.041
 4	40.636
 2	34.714
 3	32.610
 1	20.387
 2	24.420
 1	8.113
 1	14.119
 1	4.083
 1	8.781
 1	11.204
 2	19.939
 3	43.211
 3	36.295
 1	22.601
 2	26.059
 1	11.444
 1	3.061
 2	24.433
 4	39.566
 5	46.481
 2	43.772
 4	45.735
 4	43.897
 3	37.659
 1	28.624
 2	33.105
 1	22.477
 1	18.498
 1	11.176
 1	17.182
 1	7.146
 1	11.843
 1	14.266
 2	23.002
 4	46.201
 3	39.358
 1	25.663
 2	29.121
 2	14.853
 1	3.063
 2	27.165
 3	40.217
 3	42.303
 2	46.835
 2	38.991
 4	46.961
 1	34.586
 1	25.563
 2	30.044
 1	19.416
 1	15.437
 1	30.445
 1	36.450
 1	26.414
 1	21.717
 1	24.141
 1	30.652
 2	35.372
 3	42.367
 2	31.970
 2	25.478
 1	12.568
 2	24.190
 2	27.065
 1	12.073
 2	29.936
 1	21.643
 2	31.643
 1	16.404
 2	27.306
 2	21.901
 2	18.976
 1	7.729
 1	11.762
 3	43.360
 3	49.380
 3	39.330
 3	34.633
 2	32.124
 2	38.635
 1	21.608
 3	28.611
 1	20.648
 1	14.156
 2	25.879
 4	39.714
 3	40.387
 1	12.092
 1	22.766
 1	9.570
 1	19.550
 1	4.331
 1	15.217
 1	11.148
 1	6.938
 2	18.928
 3	21.935
 2	39.043
 2	33.157
 4	42.245
 3	36.169
 3	33.727
 2	25.511
 1	5.269
 2	9.933
 2	27.055
 1	20.563
 2	32.749
 5	46.548
 3	42.330
 3	34.211
 2	21.527
 1	8.054
 1	3.211
 1	13.191
 1	7.539
 1	16.644
 1	17.192
 2	28.496
 2	26.865
 3	47.433
 2	41.097
 2	43.402
 2	38.706
 2	36.154
 1	33.375
 1	13.255
 2	17.919
 1	24.679
 1	18.186
 1	30.372
 2	44.341
 2	47.402
 1	21.569
 1	9.477
 1	7.987
 1	11.197
 1	5.137
 2	15.526
 2	22.215
 2	16.416
 3	28.396
 3	32.174
 2	38.297
 2	35.301
 1	24.638
 1	2.058
 1	9.060
 1	27.125
 2	23.779
 2	35.967
 3	45.878
 3	39.101
 2	32.176
 1	19.870
 1	3.216
 1	11.270
 1	15.529
 1	4.329
 1	13.433
 1	13.981
 2	25.285
 3	47.715
 3	52.880
 3	38.988
 2	36.464
 2	42.969
 1	17.277
 1	24.278
 1	24.989
 1	18.496
 2	30.220
 4	44.054
 4	47.264
 1	16.433
 1	4.341
 1	13.225
 1	5.238
 1	15.219
 1	10.885
 1	15.489
 1	11.279
 2	23.269
 3	26.275
 3	42.629
 1	36.618
 2	39.634
 2	37.203
 1	28.972
 1	6.391
 1	13.393
 2	31.459
 3	28.951
 4	40.946
 3	37.778
 1	34.708
 2	27.845
 1	15.542
 1	7.549
 2	15.604
 1	4.333
 1	11.201
 1	9.105
 2	9.653
 2	20.957
 1	19.325
 1	36.780
 1	37.447
 1	39.870
 1	37.995
 1	15.415
 1	22.417
 2	37.938
 1	25.192
 2	34.601
 1	28.666
 1	25.604
 2	21.882
 1	11.036
 1	16.573
 2	22.862
 1	13.357
 1	15.368
 1	9.024
 1	4.224
 2	14.212
 1	10.221
 2	41.275
 2	47.281
 2	37.245
 3	41.941
 3	38.943
 1	38.915
 1	16.335
 1	23.336
 1	27.460
 1	20.968
 3	32.531
 2	33.164
 2	30.101
 2	18.936
 1	6.812
 1	17.493
 2	16.382
 1	14.277
 1	11.144
 2	9.943
 1	4.210
 1	11.294
 2	14.718
 1	30.592
 1	26.562
 2	31.246
 2	33.669
 3	42.443
 2	27.643
 2	34.645
 4	42.129
 3	32.816
 1	20.238
 1	22.479
 1	19.416
 1	7.670
 2	18.741
 2	28.801
 2	28.310
 2	25.585
 2	23.072
 2	21.252
 2	14.172
 1	11.218
 1	4.033
 1	26.559
 1	27.226
 2	38.427
 1	25.541
 1	32.543
 1	41.046
 4	35.870
 2	24.217
 1	18.446
 1	15.383
 1	11.649
 3	21.736
 2	26.699
 4	32.496
 3	26.063
 1	19.150
 1	10.126
 2	14.608
 1	3.979

<Input Total Flows> 360600.000000
<Output Total Flows> 360599.626245
