 2	26.113
 3	52.645
 3	60.704
 3	45.298
 3	51.282
 3	43.886
 3	62.637
 3	48.285
 4	57.787
 4	59.123
 4	56.050
 3	48.883
 3	56.689
 3	55.383
 4	53.779
 4	51.295
 3	47.908
 3	42.701
 2	16.359
 3	42.996
 4	48.942
 4	63.011
 5	57.814
 4	60.104
 5	45.270
 4	32.542
 1	6.206
 2	32.664
 1	2.115
 4	31.142
 1	6.554
 2	30.795
 2	28.716
 2	38.574
 2	38.916
 3	43.179
 3	43.145
 3	42.398
 3	40.439
 2	35.585
 2	31.651
 2	16.399
 1	29.869
 3	49.246
 5	55.553
 3	46.797
 3	49.858
 5	57.655
 4	46.558
 2	18.184
 3	37.430
 2	17.183
 4	44.639
 2	21.622
 2	44.635
 3	39.351
 3	50.038
 3	52.226
 1	24.325
 2	31.171
 1	20.250
 1	14.807
 1	12.237
 1	22.591
 3	43.051
 1	28.862
 1	6.752
 2	23.293
 2	34.697
 2	37.758
 2	36.254
 1	23.593
 3	41.405
 2	34.315
 3	42.669
 2	37.463
 4	46.047
 4	56.132
 2	45.780
 3	47.363
 4	55.515
 2	39.839
 3	52.747
 2	35.764
 2	32.867
 2	31.154
 3	48.150
 4	49.217
 3	49.040
 1	6.654
 1	13.557
 2	37.341
 2	40.403
 2	29.502
 1	16.841
 4	45.235
 2	27.563
 4	46.864
 2	30.711
 4	45.885
 3	51.086
 1	26.494
 3	40.611
 3	50.005
 2	29.178
 3	34.933
 2	25.103
 2	22.599
 2	25.207
 2	35.721
 4	63.097
 5	55.725
 2	23.287
 1	13.331
 2	26.336
 2	29.398
 2	25.212
 2	29.144
 4	60.437
 2	40.894
 4	62.370
 2	33.663
 5	57.140
 4	57.792
 4	43.685
 2	35.861
 3	42.736
 1	8.495
 1	14.505
 1	4.420
 1	9.971
 1	12.579
 2	23.309
 5	57.991
 3	47.209
 2	34.572
 2	37.062
 2	25.772
 1	3.061
 3	40.903
 3	55.378
 5	63.917
 3	62.656
 5	62.160
 3	59.896
 4	57.594
 2	41.819
 3	50.333
 2	39.936
 1	20.728
 1	11.560
 1	17.570
 1	7.485
 1	13.036
 1	15.644
 2	26.374
 4	58.928
 3	50.274
 2	37.637
 2	40.127
 2	28.837
 1	3.065
 3	41.820
 3	54.318
 5	62.828
 3	60.072
 4	57.949
 4	60.094
 4	56.502
 2	39.026
 3	47.330
 1	27.047
 1	17.667
 3	46.631
 4	51.933
 3	42.556
 3	42.141
 3	43.345
 3	53.820
 4	44.851
 5	56.689
 2	36.285
 2	29.631
 2	28.866
 3	42.052
 3	42.928
 1	13.441
 4	44.511
 2	34.189
 4	42.734
 1	17.960
 3	38.196
 2	33.187
 2	23.712
 1	11.510
 1	21.142
 3	54.716
 3	67.051
 3	50.641
 3	46.656
 2	48.166
 3	60.948
 4	32.194
 4	46.589
 1	23.666
 1	17.012
 2	30.009
 3	56.456
 3	54.707
 1	13.956
 4	31.760
 2	20.747
 4	30.076
 1	4.519
 3	25.803
 2	30.865
 1	9.652
 2	24.194
 3	33.135
 4	59.747
 4	57.583
 4	57.456
 5	53.048
 4	48.943
 3	45.053
 1	6.292
 2	18.164
 3	41.215
 4	44.190
 4	60.451
 5	63.920
 5	63.856
 5	45.373
 4	32.034
 2	26.896
 1	4.175
 4	30.303
 1	8.613
 3	37.006
 3	31.789
 3	42.651
 3	45.058
 3	62.971
 3	65.704
 3	60.190
 3	56.916
 3	55.084
 3	51.462
 2	33.264
 3	37.870
 2	33.891
 2	27.237
 2	40.794
 3	62.853
 3	60.054
 2	34.239
 2	20.283
 2	27.735
 2	31.085
 2	17.871
 3	28.985
 3	46.030
 3	36.255
 4	44.388
 5	48.723
 3	57.976
 5	52.186
 3	43.636
 1	2.117
 2	17.124
 3	42.539
 4	45.697
 4	62.291
 5	62.290
 4	59.185
 5	43.155
 4	30.427
 1	4.091
 2	30.146
 4	29.027
 1	4.438
 2	28.680
 2	26.600
 2	36.459
 3	66.034
 3	69.209
 3	59.872
 3	58.081
 3	62.747
 3	30.882
 4	42.948
 2	37.317
 2	30.663
 2	34.367
 3	60.814
 4	61.427
 1	18.313
 1	4.358
 3	29.233
 2	18.181
 3	28.764
 2	26.481
 2	31.821
 2	20.381
 3	32.338
 4	40.381
 4	60.714
 3	60.684
 5	57.017
 3	52.557
 3	47.570
 1	6.519
 2	21.525
 4	45.471
 4	44.872
 4	59.639
 4	58.883
 4	57.975
 4	38.938
 3	26.745
 1	8.492
 3	27.915
 1	4.401
 3	26.610
 2	24.242
 2	22.162
 2	32.021
 2	32.362
 3	56.522
 3	58.005
 4	57.587
 4	58.326
 2	29.197
 2	43.566
 4	56.602
 2	47.652
 4	58.337
 3	47.154
 3	44.403
 2	33.326
 2	30.640
 3	36.002
 3	46.121
 2	27.080
 2	31.570
 2	22.679
 1	13.901
 2	21.686
 2	18.201
 3	59.215
 4	61.392
 3	55.750
 5	59.881
 3	62.024
 4	57.429
 2	26.619
 3	36.964
 1	34.338
 1	27.684
 4	45.518
 3	51.671
 3	48.683
 3	29.531
 1	10.672
 3	30.925
 3	37.483
 2	24.501
 2	19.362
 2	20.100
 1	14.375
 2	20.801
 2	22.557
 2	49.626
 2	45.551
 3	46.365
 3	48.973
 4	57.157
 2	36.308
 3	47.450
 4	49.505
 3	41.018
 2	36.755
 2	41.131
 2	39.345
 1	11.640
 2	24.282
 3	41.396
 3	41.269
 2	34.190
 3	31.299
 2	29.789
 2	21.677
 2	20.293
 1	9.631
 2	43.212
 1	31.303
 3	49.477
 2	37.081
 3	50.059
 4	53.410
 4	50.448
 2	39.630
 1	21.333
 1	18.268
 1	21.021
 3	33.128
 3	43.814
 5	48.939
 4	39.610
 2	30.562
 1	7.516
 2	21.814
 1	9.381



 1	6.010
 1	4.077
 1	9.628
 1	12.236
 1	15.196
 1	44.369
 1	36.331
 1	24.692
 1	31.444
 1	21.505
 1	8.477
 1	11.538
 1	36.227
 1	48.280
 1	50.575
 1	64.070
 1	46.484
 1	54.190
 1	50.923
 1	36.718
 2	51.364
 1	38.584
 1	29.203
 1	6.011
 1	10.088
 1	21.545
 1	18.975
 1	9.187
 1	38.359
 1	30.321
 1	31.430
 1	38.183
 1	27.516
 1	14.487
 1	17.549
 1	42.238
 1	68.812
 1	53.188
 1	66.683
 1	64.455
 1	44.913
 1	58.829
 1	4.075
 1	10.085
 1	5.550
 1	8.159
 1	18.513
 1	47.686
 1	39.648
 1	20.614
 1	27.367
 1	17.428
 1	4.399
 1	7.461
 1	32.150
 1	44.203
 2	53.880
 1	46.858
 2	47.286
 1	34.507
 1	9.518
 1	22.408
 1	5.443
 1	2.608
 1	12.963
 1	42.135
 1	34.097
 1	15.064
 1	21.816
 1	11.877
 1	9.842
 1	12.904
 1	26.599
 1	38.653
 1	47.997
 1	41.307
 1	44.251
 1	43.171
 1	48.689
 1	38.083
 1	48.303
 1	38.114
 1	30.569
 1	12.088
 1	19.800
 1	8.013
 1	2.570
 1	10.355
 1	39.527
 1	31.489
 1	12.456
 1	19.208
 1	14.448
 1	12.413
 1	15.474
 1	29.170
 1	36.044
 1	45.388
 1	58.883
 1	40.563
 1	46.081
 1	40.654
 1	45.695
 2	42.455
 1	15.456
 1	9.445
 1	17.802
 1	12.359
 1	9.788
 1	29.173
 1	21.134
 1	22.244
 1	28.996
 1	24.236
 1	22.201
 1	25.262
 1	38.958
 1	68.248
 1	44.001
 1	57.496
 1	31.288
 1	63.891
 1	35.726
 1	56.485
 1	49.642
 2	52.243
 1	42.927
 1	44.255
 1	38.245
 1	46.601
 1	41.158
 1	38.588
 1	28.799
 1	8.162
 2	38.019
 1	31.019
 1	44.578
 1	51.000
 1	54.062
 1	38.402
 1	24.446
 1	6.206
 1	19.701
 1	2.115
 1	20.089
 1	6.554
 1	27.313
 1	20.470
 1	33.782
 1	35.103
 1	36.093
 1	30.082
 1	38.439
 1	32.996
 1	30.425
 1	20.637
 1	8.038
 1	29.869
 1	47.680
 1	44.873
 1	42.838
 1	45.899
 1	52.447
 1	47.114
 1	22.867
 1	36.362
 1	10.154
 1	42.757
 1	14.592
 1	35.351
 1	28.508
 1	41.821
 1	43.141
 1	24.325
 1	32.037
 1	20.250
 1	14.807
 1	12.237
 1	22.591
 1	36.901
 1	28.862
 1	6.752
 1	20.311
 1	24.649
 1	27.711
 1	35.033
 1	23.589
 1	32.933
 1	46.428
 1	37.108
 1	28.107
 2	42.600
 1	47.628
 1	33.239
 2	46.550
 3	55.991
 1	30.979
 1	38.691
 1	26.904
 1	21.461
 1	18.891
 1	29.245
 1	32.473
 1	48.706
 1	6.654
 1	13.559
 1	45.335
 1	48.396
 1	28.281
 1	16.836
 1	26.181
 1	39.676
 1	30.356
 1	21.355
 2	35.848
 1	40.876
 1	26.487
 2	39.798
 3	49.337
 1	21.551
 1	27.560
 1	17.476
 1	12.033
 1	14.641
 1	24.996
 1	45.807
 1	46.130
 1	19.988
 1	13.334
 1	31.776
 1	34.837
 1	14.722
 1	28.166
 1	39.514
 1	32.825
 1	43.689
 1	32.685
 2	47.733
 1	43.373
 2	37.817
 1	26.237
 1	35.858
 1	8.495
 1	14.505
 1	4.420
 1	9.971
 1	12.579
 1	22.934
 1	52.106
 1	44.068
 1	25.035
 1	43.769
 1	30.436
 1	3.061
 1	45.158
 3	54.260
 1	69.950
 2	63.746
 2	53.928
 3	58.779
 1	49.018
 1	28.241
 2	42.887
 1	30.108
 1	20.726
 1	11.560
 1	17.570
 1	7.485
 1	13.036
 1	15.644
 1	25.998
 2	52.496
 1	47.133
 1	28.100
 1	46.834
 1	33.501
 1	3.065
 1	38.693
 2	50.494
 1	54.449
 3	62.445
 1	50.358
 3	55.717
 1	45.957
 1	25.180
 2	39.826
 1	27.046
 1	17.665
 1	37.062
 1	43.072
 1	32.987
 1	27.544
 1	30.153
 1	40.507
 1	40.452
 1	53.427
 2	35.999
 1	28.845
 1	15.512
 1	47.287
 1	39.404
 1	13.444
 1	38.972
 1	24.691
 2	37.431
 1	17.963
 2	33.029
 1	28.651
 1	23.095
 1	11.514
 1	21.136
 1	47.985
 1	70.065
 1	43.910
 1	38.467
 1	35.897
 1	68.690
 2	26.104
 1	48.053
 1	23.660
 1	17.006
 1	29.467
 3	53.721
 2	50.652
 1	13.956
 1	25.528
 1	11.246
 2	23.987
 1	4.518
 2	19.585
 1	24.039
 1	9.651
 1	22.963
 2	32.384
 1	50.548
 1	52.608
 2	52.851
 1	46.274
 1	43.703
 1	43.162
 1	6.293
 1	22.525
 1	31.466
 1	24.813
 1	38.372
 1	70.147
 1	55.431
 1	38.203
 1	24.247
 1	13.495
 1	4.175
 1	19.890
 1	8.614
 1	29.373
 1	22.530
 1	35.842
 1	37.163
 1	64.829
 1	66.889
 1	46.172
 1	40.729
 1	57.985
 1	57.444
 1	20.574
 1	36.807
 1	45.748
 1	39.094
 1	32.827
 1	63.914
 2	61.404
 1	24.708
 1	10.752
 1	14.282
 1	18.457
 1	6.395
 1	21.428
 1	34.791
 1	20.403
 2	33.805
 2	43.136
 1	46.373
 1	43.275
 1	30.917
 1	2.117
 1	10.280
 1	35.558
 1	28.904
 1	42.463
 1	53.118
 1	51.255
 1	36.287
 1	22.331
 1	4.091
 1	17.586
 1	17.974
 1	4.439
 1	25.197
 1	18.355
 1	31.667
 1	55.375
 1	65.547
 1	42.824
 1	40.254
 1	64.172
 1	21.552
 1	43.535
 1	28.017
 1	21.363
 2	34.883
 2	58.078
 2	55.010
 1	18.313
 1	4.357
 1	21.009
 1	6.728
 1	19.435
 1	15.033
 1	28.397
 1	14.008
 2	27.411
 2	36.742
 1	50.774
 1	44.764
 1	47.677
 1	45.106
 1	35.318
 1	6.519
 1	14.681
 2	41.041
 2	34.387
 2	47.946
 1	49.882
 1	46.817
 1	31.848
 1	17.892
 1	8.493
 1	20.263
 1	4.401
 1	13.535
 1	20.759
 1	13.916
 1	27.229
 1	28.549
 1	37.618
 1	39.094
 1	41.702
 1	56.095
 1	27.296
 1	35.458
 1	48.228
 1	41.574
 1	44.330
 1	29.123
 1	26.058
 1	28.819
 1	24.568
 1	29.270
 1	35.814
 1	25.178
 1	29.086
 1	20.777
 1	13.900
 1	17.171
 1	7.790
 2	52.562
 1	55.602
 2	48.487
 1	49.136
 1	46.565
 1	46.157
 1	17.357
 1	25.519
 1	34.328
 1	27.675
 2	41.194
 2	44.067
 2	41.002
 2	24.637
 1	10.668
 1	19.331
 1	21.915
 1	15.240
 1	15.187
 1	10.838
 1	14.389
 1	13.313
 2	22.734
 1	39.450
 1	35.375
 1	39.192
 2	43.471
 2	53.826
 1	30.185
 1	38.348
 3	47.302
 3	40.648
 1	27.159
 1	30.955
 1	27.890
 1	11.647
 1	23.497
 1	32.159
 2	35.389
 1	28.068
 2	28.661
 1	23.667
 1	17.136
 1	12.828
 1	9.622
 1	29.828
 1	31.304
 1	44.266
 1	34.810
 1	42.973
 4	56.681
 2	49.879
 1	36.540
 1	21.333
 1	18.268
 1	21.028
 2	32.829
 1	36.784
 2	44.075
 2	37.347
 1	28.292
 1	7.515
 2	22.160
 1	9.381

<Input Total Flows> 360600.000000
<Output Total Flows> 360599.925686
