 2	31.660
 3	42.477
 2	34.558
 2	37.589
 4	49.450
 2	40.914
 2	11.167
 2	28.313
 1	9.237
 2	34.658
 1	13.329
 1	22.282
 2	25.164
 2	36.857
 2	36.690
 1	19.715
 2	26.487
 1	15.700
 1	11.494
 1	9.202
 2	25.480
 2	32.868
 1	12.077
 1	5.931
 2	19.455
 2	26.997
 2	30.028
 4	38.108
 1	21.664
 3	31.536
 2	29.053
 2	34.698
 2	39.859
 2	38.789
 2	34.784
 3	34.802
 4	45.749
 3	47.983
 1	25.739
 2	45.555
 1	21.724
 1	17.518
 1	15.226
 3	39.502
 2	37.905
 2	31.712
 1	6.024
 2	18.711
 2	28.417
 2	31.448
 3	35.309
 1	15.733
 3	36.637
 2	23.122
 2	39.416
 2	33.928
 3	39.711
 3	36.780
 2	32.480
 4	40.974
 3	49.636
 1	16.592
 2	25.479
 1	12.577
 1	8.370
 1	10.662
 2	25.191
 2	51.636
 3	42.381
 2	19.396
 2	18.531
 2	17.390
 2	20.421
 2	28.194
 3	31.723
 3	50.389
 3	35.721
 2	53.118
 3	36.499
 2	45.403
 2	45.766
 4	44.444
 2	36.813
 2	41.297
 1	8.034
 1	14.036
 1	4.019
 1	8.227
 1	10.519
 2	21.298
 2	41.675
 2	34.507
 2	26.920
 2	28.222
 2	17.333
 1	3.031
 3	39.242
 3	44.333
 3	51.471
 2	48.543
 2	54.707
 3	49.109
 2	43.402
 2	41.272
 3	48.733
 2	38.862
 2	35.309
 1	11.066
 1	17.068
 1	7.051
 1	11.259
 1	13.551
 2	24.330
 2	43.415
 2	37.540
 2	29.952
 2	31.255
 2	20.365
 1	3.032
 3	41.021
 2	43.871
 3	54.503
 2	48.123
 2	43.451
 2	48.647
 2	43.018
 2	39.856
 3	48.429
 2	36.490
 2	32.601
 2	43.908
 3	47.213
 2	39.893
 2	35.686
 2	37.462
 3	47.220
 4	42.330
 4	49.542
 4	38.043
 3	35.150
 2	28.116
 3	39.207
 3	41.074
 2	25.004
 4	42.546
 4	41.792
 4	40.261
 2	27.877
 3	32.370
 2	31.800
 2	21.850
 1	9.637
 1	14.121
 3	46.064
 2	57.839
 3	42.048
 2	34.415
 1	31.008
 3	52.591
 3	31.391
 3	39.374
 1	21.806
 1	15.783
 3	31.823
 3	44.462
 2	44.123
 2	25.048
 3	31.221
 2	23.594
 3	29.322
 1	4.776
 2	20.189
 2	19.412
 2	16.747
 3	26.696
 4	29.576
 2	42.420
 2	41.354
 2	41.803
 2	37.597
 2	35.305
 4	36.757
 1	5.194
 2	11.115
 2	37.456
 2	41.807
 2	55.556
 2	57.588
 2	60.619
 5	41.932
 4	29.916
 2	27.480
 1	3.125
 2	27.288
 1	7.216
 2	28.406
 3	25.658
 3	37.406
 3	37.614
 2	44.619
 2	46.844
 2	42.182
 2	37.976
 2	35.684
 3	42.671
 2	29.047
 2	28.354
 2	29.164
 2	23.140
 3	35.937
 2	48.600
 2	48.310
 4	42.114
 2	23.566
 3	30.114
 2	28.542
 2	22.817
 3	37.673
 3	44.781
 3	37.668
 4	49.527
 3	57.540
 2	40.526
 2	35.540
 3	37.843
 1	2.069
 1	9.207
 2	34.778
 2	39.632
 2	53.413
 2	54.708
 2	43.533
 5	39.465
 4	27.661
 1	3.131
 2	28.530
 2	26.116
 1	4.091
 1	13.045
 2	15.926
 2	27.620
 2	57.138
 2	60.039
 2	50.144
 2	47.852
 3	55.397
 2	28.178
 2	34.611
 2	39.916
 2	33.892
 3	36.591
 3	49.230
 2	48.891
 2	27.922
 1	4.768
 2	27.279
 2	22.841
 2	26.109
 1	13.371
 2	20.241
 2	18.119
 3	29.362
 4	32.802
 2	44.618
 2	43.832
 2	39.633
 2	37.341
 3	41.936
 1	6.162
 1	13.300
 2	38.870
 3	39.813
 3	52.540
 2	43.498
 2	43.146
 4	32.350
 3	19.772
 1	7.224
 3	37.559
 1	4.093
 1	13.322
 1	8.953
 2	11.835
 2	23.529
 2	23.361
 2	46.713
 2	43.406
 2	43.871
 3	50.808
 1	15.034
 1	22.172
 2	34.669
 3	36.639
 2	45.674
 2	41.382
 2	39.995
 2	31.922
 2	19.307
 2	28.279
 3	44.621
 1	12.965
 2	20.134
 1	8.872
 2	10.827
 2	22.296
 2	20.573
 3	52.577
 3	57.044
 3	48.562
 4	46.392
 3	43.902
 4	55.885
 2	17.965
 2	25.103
 3	34.700
 2	32.469
 4	44.321
 3	48.768
 3	48.495
 2	21.859
 2	16.686
 3	25.595
 3	37.625
 2	15.896
 2	18.061
 2	11.803
 2	10.867
 1	12.268
 2	16.344
 2	45.638
 2	41.623
 3	39.294
 3	40.878
 4	53.187
 2	29.491
 2	36.629
 4	45.469
 4	40.802
 2	36.683
 2	38.914
 2	36.561
 1	9.627
 3	26.567
 3	37.174
 5	49.178
 2	27.422
 3	29.235
 2	23.329
 2	22.163
 1	12.105
 1	4.484
 2	42.564
 2	41.432
 3	54.134
 2	29.257
 2	36.395
 3	47.635
 3	49.293
 2	41.109
 2	35.330
 2	32.639
 1	14.052
 4	29.207
 3	37.323
 3	57.179
 4	32.500
 2	23.095
 2	20.375
 2	16.118
 1	4.425



 1	6.002
 1	4.015
 1	8.224
 1	10.515
 1	13.897
 1	37.906
 1	30.733
 1	19.751
 1	25.681
 1	16.509
 1	8.034
 1	11.065
 1	30.675
 2	41.486
 2	42.801
 1	35.112
 1	39.975
 1	46.225
 1	44.067
 2	40.988
 2	45.962
 1	34.278
 1	29.869
 1	6.002
 1	10.017
 1	14.226
 1	18.166
 1	7.896
 1	31.904
 1	24.731
 1	27.402
 1	33.333
 1	22.511
 1	14.036
 1	17.067
 2	36.682
 1	49.101
 2	36.799
 2	56.168
 1	51.406
 1	38.065
 4	51.970
 1	4.015
 1	10.017
 1	4.208
 1	6.500
 1	16.661
 1	40.669
 1	33.496
 1	15.736
 1	21.666
 1	12.494
 1	4.018
 1	7.049
 1	26.659
 2	37.471
 3	44.762
 1	31.097
 2	41.947
 1	30.262
 1	8.222
 1	14.224
 1	4.206
 1	2.291
 1	12.453
 1	36.461
 1	29.288
 1	11.527
 1	17.458
 1	8.286
 1	8.225
 1	11.256
 1	22.451
 2	33.262
 2	41.356
 1	26.888
 1	38.530
 1	38.001
 1	42.622
 2	41.179
 3	42.105
 2	33.601
 1	30.060
 1	10.514
 1	18.080
 1	6.498
 1	2.292
 1	10.161
 1	34.170
 1	26.996
 1	9.236
 1	15.166
 1	10.577
 1	10.517
 1	13.548
 1	24.743
 1	30.934
 2	39.065
 1	24.597
 1	35.709
 1	40.330
 2	43.470
 1	39.776
 2	35.892
 1	13.921
 1	7.919
 1	16.769
 1	12.563
 1	10.271
 1	24.008
 1	16.835
 1	19.507
 1	25.437
 1	20.848
 1	20.788
 1	24.986
 1	35.014
 1	41.205
 1	26.849
 1	46.218
 1	26.078
 2	65.524
 1	30.169
 1	39.122
 2	40.355
 2	46.163
 1	43.789
 1	38.144
 1	32.142
 1	40.992
 1	36.786
 1	34.494
 1	24.223
 1	7.143
 1	19.064
 1	70.503
 1	45.071
 2	46.177
 3	45.333
 4	37.736
 2	24.298
 1	5.201
 1	24.570
 1	2.069
 1	19.502
 1	6.161
 1	15.114
 2	16.346
 2	28.585
 2	26.397
 1	31.000
 1	24.999
 1	33.849
 1	29.642
 1	27.351
 1	17.080
 1	7.173
 1	11.921
 1	75.316
 1	30.999
 1	37.867
 2	42.065
 3	45.067
 2	53.459
 1	10.014
 1	29.383
 1	9.243
 1	46.635
 1	13.334
 1	22.287
 2	23.520
 2	35.759
 2	33.570
 1	19.715
 1	27.282
 1	15.700
 1	11.494
 1	9.202
 1	19.363
 1	19.252
 1	12.079
 1	5.930
 1	19.078
 1	19.719
 1	22.750
 2	34.113
 1	21.698
 1	68.438
 1	15.361
 1	71.563
 1	26.473
 1	39.836
 1	35.215
 1	30.540
 3	43.481
 1	41.553
 1	25.740
 1	33.306
 1	21.725
 1	17.518
 1	15.226
 1	25.387
 1	67.702
 1	72.449
 1	6.024
 1	13.148
 1	31.354
 1	34.386
 2	28.183
 1	15.768
 1	62.508
 1	81.877
 1	65.633
 1	20.543
 1	33.906
 1	29.285
 1	24.610
 3	37.551
 3	41.248
 1	16.597
 1	22.599
 1	12.581
 1	8.375
 1	10.666
 1	20.827
 1	44.836
 1	31.016
 1	18.938
 1	12.913
 1	18.206
 1	21.237
 1	14.165
 2	28.053
 1	75.421
 1	22.344
 1	78.546
 2	32.828
 3	46.191
 2	39.667
 2	36.894
 1	23.882
 1	28.360
 1	8.034
 1	14.036
 1	4.019
 1	8.227
 1	10.518
 1	20.680
 2	45.939
 1	37.515
 1	19.754
 1	31.085
 1	18.172
 1	3.031
 2	32.342
 3	46.224
 1	93.593
 1	40.516
 3	46.024
 2	50.999
 2	41.825
 1	32.952
 2	37.928
 1	26.244
 1	21.835
 1	11.066
 1	17.068
 1	7.051
 1	11.259
 1	13.551
 1	24.963
 2	44.956
 2	41.798
 1	22.787
 1	34.117
 1	21.204
 1	3.032
 2	33.480
 3	44.084
 2	46.021
 1	43.548
 2	42.887
 4	48.859
 2	38.794
 1	29.921
 2	34.897
 1	23.213
 1	18.804
 1	30.902
 2	36.910
 1	26.887
 1	22.681
 1	24.972
 1	35.133
 2	38.258
 2	45.326
 2	33.996
 2	27.972
 1	14.306
 2	32.512
 2	33.749
 1	12.933
 1	54.205
 1	35.005
 3	35.567
 1	17.709
 3	31.466
 2	25.339
 2	21.808
 1	9.717
 1	14.195
 2	41.485
 1	49.051
 2	37.470
 2	33.263
 1	30.971
 1	41.132
 1	24.300
 2	52.972
 1	21.769
 1	15.744
 2	28.337
 3	46.548
 3	44.345
 1	13.238
 1	41.272
 1	22.071
 1	22.231
 1	4.775
 1	18.138
 1	13.517
 1	8.842
 2	21.863
 2	25.067
 2	42.701
 2	36.699
 3	44.957
 2	41.343
 2	39.051
 1	27.020
 1	5.194
 1	9.941
 1	71.327
 1	65.303
 1	78.451
 1	96.657
 2	46.320
 1	54.629
 1	41.391
 1	19.369
 1	3.125
 1	36.621
 1	7.216
 1	16.169
 1	17.401
 2	29.641
 2	27.455
 1	35.220
 2	55.899
 1	31.204
 1	26.998
 1	24.706
 1	46.221
 1	24.394
 1	29.141
 1	15.504
 1	84.503
 1	22.628
 1	40.834
 1	43.865
 1	35.260
 1	22.022
 1	19.201
 1	22.325
 1	17.252
 1	30.615
 2	35.539
 1	30.864
 2	43.885
 3	47.502
 1	40.213
 1	38.855
 1	26.292
 1	2.069
 1	9.212
 1	74.458
 1	68.434
 1	81.582
 3	46.376
 2	43.192
 4	35.666
 2	22.229
 1	3.131
 1	22.501
 1	17.433
 1	4.091
 1	13.044
 1	14.276
 2	26.516
 1	46.254
 1	51.666
 1	38.033
 1	35.741
 2	65.276
 1	19.525
 1	46.437
 1	26.539
 1	20.515
 2	33.108
 2	51.313
 4	49.130
 1	18.008
 1	4.770
 1	36.497
 1	17.296
 1	17.456
 1	13.363
 2	18.287
 1	13.612
 2	26.633
 3	30.250
 1	44.306
 1	38.304
 1	42.948
 1	40.656
 1	30.385
 1	6.162
 1	13.305
 2	39.906
 2	33.882
 4	46.491
 2	42.133
 2	39.101
 4	31.570
 2	18.138
 1	7.224
 1	30.637
 1	4.093
 1	13.341
 1	8.953
 1	10.185
 2	22.425
 2	20.236
 2	41.214
 2	41.407
 2	43.698
 1	39.256
 1	15.033
 1	22.177
 1	35.266
 1	29.241
 2	39.813
 1	33.179
 1	30.147
 2	25.329
 1	13.497
 1	16.096
 2	35.568
 1	12.964
 2	18.272
 1	8.872
 1	4.671
 2	15.752
 1	11.282
 2	46.156
 4	52.150
 2	42.140
 3	42.168
 1	39.796
 2	40.574
 2	16.351
 2	23.495
 1	30.595
 1	24.570
 2	37.163
 2	38.122
 2	35.090
 2	21.885
 1	8.826
 1	17.413
 1	30.897
 1	14.281
 1	13.601
 1	10.189
 1	4.675
 1	12.150
 2	16.225
 1	34.409
 1	30.394
 2	33.806
 2	36.098
 2	46.259
 2	28.541
 2	35.685
 3	43.367
 3	37.343
 1	23.882
 1	26.375
 1	23.343
 1	9.577
 2	21.680
 2	29.604
 2	43.751
 2	26.472
 2	26.455
 2	22.379
 2	15.622
 1	12.124
 1	4.479
 1	29.931
 1	30.124
 1	43.828
 2	26.152
 2	33.295
 1	41.651
 3	41.024
 1	28.291
 1	21.897
 1	18.865
 1	13.986
 2	24.919
 2	27.217
 3	47.351
 3	30.055
 2	19.990
 1	11.118
 2	16.094
 1	4.409

<Input Total Flows> 360600.000000
<Output Total Flows> 360599.977159
